site_path_timestamp,floor,x,y
5dbc1d84c1eb61796cf7c010_d66110d1c177307120b5deb2_0000000004339,2,92.68392181396484,129.81419563293457
5dbc1d84c1eb61796cf7c010_d66110d1c177307120b5deb2_0000000010613,2,90.84087181091309,126.8120174407959
5dbc1d84c1eb61796cf7c010_d66110d1c177307120b5deb2_0000000014060,2,85.31468963623047,121.91084861755371
5dbc1d84c1eb61796cf7c010_d66110d1c177307120b5deb2_0000000024405,2,96.21824645996094,140.52292442321777
5dbc1d84c1eb61796cf7c010_d66110d1c177307120b5deb2_0000000029022,2,100.26496887207031,142.30212783813477
5dbc1d84c1eb61796cf7c010_d66110d1c177307120b5deb2_0000000033106,2,101.96213912963867,143.05895042419434
5dbc1d84c1eb61796cf7c010_d66110d1c177307120b5deb2_0000000037258,2,105.2917709350586,143.46835708618164
5dbc1d84c1eb61796cf7c010_d66110d1c177307120b5deb2_0000000041928,2,105.01339340209961,145.214262008667
5dbc1d84c1eb61796cf7c010_d66110d1c177307120b5deb2_0000000051363,2,118.29351615905762,143.32329559326172
5dbc1d84c1eb61796cf7c010_d66110d1c177307120b5deb2_0000000060749,2,120.77442169189453,151.90006637573242
5dbc1d84c1eb61796cf7c010_d66110d1c177307120b5deb2_0000000063597,2,119.00784683227539,147.89002990722656
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000000008,2,69.4598913192749,124.62775230407715
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000003545,2,69.4598913192749,124.62775230407715
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000013295,2,64.7059440612793,114.98011016845703
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000017344,2,65.45715808868408,109.30558776855469
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000024169,2,61.019954681396484,104.98604393005371
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000031994,2,46.39265155792236,95.62858009338379
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000038144,2,40.968106269836426,89.45661354064941
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000045538,2,36.97433423995972,83.44698333740234
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000051383,2,39.697123527526855,72.32414627075195
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000057704,2,37.45699596405029,66.81777667999268
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000062209,2,43.64773368835449,66.24990940093994
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000067247,2,44.633880615234375,66.71645641326904
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000072699,2,45.98759841918945,69.76220035552979
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000075506,2,46.30946731567383,67.22284984588623
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000081197,2,56.01127815246582,68.34084415435791
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000087800,2,55.26039505004883,82.56937408447266
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000092071,2,61.37126445770264,86.18209648132324
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000099111,2,63.41902828216553,88.45702743530273
5dbc1d84c1eb61796cf7c010_da7678bc04757fa05f1f7992_0000000104743,2,61.77995777130127,94.47199440002441
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000000012,7,87.44377708435059,132.8842487335205
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000007257,7,90.5921688079834,134.2849006652832
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000011750,7,89.76570129394531,135.32052421569824
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000019085,7,89.22910499572754,132.99773788452148
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000021429,7,90.45560836791992,131.10543251037598
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000025023,7,93.86095809936523,128.94631958007812
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000033527,7,94.61842727661133,128.16695976257324
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000037004,7,97.72868156433105,126.76394653320312
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000042554,7,101.54742240905762,124.41843795776367
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000045882,7,102.57718276977539,124.0805492401123
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000051194,7,100.84312438964844,122.69820022583008
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000056928,7,114.08857917785645,111.49452781677246
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000061883,7,111.68771171569824,104.81090545654297
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000069617,7,120.23504638671875,97.8314323425293
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000077481,7,120.12601280212402,101.34044456481934
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000087948,7,126.64068222045898,94.65713882446289
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000091209,7,127.2545337677002,93.56757164001465
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000102063,7,143.52183723449707,88.02015686035156
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000105852,7,146.29697799682617,86.74798011779785
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000111494,7,150.94816970825195,80.33102035522461
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000115405,7,150.26797676086426,78.7513256072998
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000120986,7,158.76164436340332,77.48882102966309
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000124935,7,159.29446029663086,78.06861400604248
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000129071,7,161.11307907104492,77.3648157119751
5dbc1d84c1eb61796cf7c010_dbc4e9263d1a2efd4b7b89fc_0000000133284,7,160.53094291687012,77.97399997711182
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000000011,6,89.91357231140137,90.7749080657959
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000002468,6,89.91357231140137,90.7749080657959
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000009718,6,90.86310577392578,88.17320251464844
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000014406,6,92.78561401367188,91.89531135559082
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000017203,6,97.03772926330566,92.84158897399902
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000023208,6,100.30497169494629,97.2336483001709
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000026662,6,103.40046119689941,98.80944442749023
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000035085,6,110.37817192077637,100.10892486572266
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000038458,6,110.27165794372559,99.62801742553711
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000047617,6,118.91196250915527,101.43890571594238
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000051121,6,120.64385795593262,104.88043403625488
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000055435,6,115.2624626159668,105.38200569152832
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000060835,6,123.1178035736084,102.85921478271484
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000065696,6,122.60180854797363,105.80080223083496
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000075917,6,127.13729476928711,101.93981742858887
5dbc1d84c1eb61796cf7c010_e2183337d2df7034a6c80cf3_0000000085773,6,132.15172386169434,98.00259590148926
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000000007,4,43.03125333786011,112.59683799743652
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000002719,4,43.03125333786011,112.59683799743652
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000007105,4,47.84556770324707,117.77353477478027
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000010299,4,45.83095645904541,119.9547348022461
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000017198,4,47.19306564331055,120.4994010925293
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000020046,4,49.3514461517334,123.95181274414062
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000025311,4,50.00380325317383,126.18485069274902
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000028143,4,53.29432964324951,126.09527015686035
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000035416,4,47.70107460021973,132.08765602111816
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000037774,4,48.80184459686279,132.0103588104248
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000044876,4,50.16829586029053,142.05189895629883
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000046994,4,49.65645790100098,145.9209804534912
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000052218,4,53.2747278213501,150.05722427368164
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000054153,4,53.342084884643555,149.13542938232422
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000061479,4,55.04320240020752,155.10968399047852
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000063419,4,53.7158784866333,155.84121894836426
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000067778,4,59.501712799072266,160.22096633911133
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000070377,4,60.80268383026123,160.86042594909668
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000077706,4,67.86996364593506,170.4151725769043
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000080503,4,69.29941749572754,169.49634170532227
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000086618,4,68.32902717590332,175.6598663330078
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000089380,4,69.04956722259521,174.73223114013672
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000092427,4,73.57211589813232,175.5404930114746
5dbc1d84c1eb61796cf7c010_e6fcb043744edde3b9f0559b_0000000095453,4,75.76075077056885,177.7939796447754
5dbc1d84c1eb61796cf7c010_e70ce41f2b7ce9cdb7045972_0000000000010,6,195.97662353515625,80.7276554107666
5dbc1d84c1eb61796cf7c010_e70ce41f2b7ce9cdb7045972_0000000006326,6,192.82076263427734,76.82703018188477
5dbc1d84c1eb61796cf7c010_e70ce41f2b7ce9cdb7045972_0000000008761,6,193.8632049560547,73.65914154052734
5dbc1d84c1eb61796cf7c010_e70ce41f2b7ce9cdb7045972_0000000013550,5,201.52554321289062,74.70389461517334
5dbc1d84c1eb61796cf7c010_e70ce41f2b7ce9cdb7045972_0000000016313,5,195.73773574829102,78.79360675811768
5dbc1d84c1eb61796cf7c010_e70ce41f2b7ce9cdb7045972_0000000019656,5,195.93171310424805,83.26692295074463
5dbc1d84c1eb61796cf7c010_e70ce41f2b7ce9cdb7045972_0000000022293,5,196.96165466308594,85.56654167175293
5dbc1d84c1eb61796cf7c010_e70ce41f2b7ce9cdb7045972_0000000031198,5,200.36412811279297,82.69381904602051
5dbc1d84c1eb61796cf7c010_e70ce41f2b7ce9cdb7045972_0000000037272,6,199.5100555419922,80.63973236083984
5dbc1d84c1eb61796cf7c010_e70ce41f2b7ce9cdb7045972_0000000043077,6,195.18446731567383,82.99089050292969
5dbc1d84c1eb61796cf7c010_e70ce41f2b7ce9cdb7045972_0000000047728,6,192.55939483642578,83.86583137512207
5dbc1d84c1eb61796cf7c010_e70ce41f2b7ce9cdb7045972_0000000053283,6,186.16563034057617,85.30206871032715
5dbc1d84c1eb61796cf7c010_e70ce41f2b7ce9cdb7045972_0000000059947,6,184.3563003540039,86.73633003234863
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000000008,1,49.844529151916504,66.93052387237549
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000002442,1,49.844529151916504,66.93052387237549
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000008933,1,50.294983863830566,69.01926898956299
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000013618,1,45.62531280517578,77.8328275680542
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000016205,1,48.41611385345459,70.60338401794434
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000027473,1,58.40506362915039,58.095078468322754
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000033939,1,53.866628646850586,49.463534355163574
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000041256,1,47.05880832672119,46.84602928161621
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000050326,1,41.88363742828369,49.57773303985596
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000054952,1,35.02528142929077,47.97427463531494
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000059826,1,28.077738285064697,46.33948230743408
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000062778,1,30.484364986419678,47.223422050476074
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000066875,1,28.489229679107666,45.790279388427734
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000069691,1,30.577999591827393,46.782042503356934
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000076273,1,25.61240243911743,45.379456520080566
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000079169,1,23.39552354812622,44.792531967163086
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000084460,1,24.682661533355713,44.62851428985596
5dbc1d84c1eb61796cf7c010_e8ed3f22ef83d9515ce36e8f_0000000087244,1,25.193068027496338,44.44902753829956
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000000008,3,222.56607055664062,72.91714572906494
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000005784,3,222.9675064086914,70.90643692016602
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000014479,3,220.18761825561523,67.37490653991699
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000018422,3,219.04281997680664,65.32755374908447
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000022690,3,216.57833099365234,62.614813804626465
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000028306,3,211.85906600952148,58.16448783874512
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000032526,3,206.59648895263672,58.4036340713501
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000039091,3,198.41453552246094,55.58576679229736
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000042710,3,194.24165725708008,56.435011863708496
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000050365,3,189.4282989501953,59.053263664245605
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000058149,3,181.83322143554688,68.90413856506348
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000061101,3,177.5606346130371,74.49466705322266
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000066016,3,177.63878631591797,81.58190155029297
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000069855,3,170.25101470947266,81.39578819274902
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000074216,3,171.34522247314453,82.65791130065918
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000079164,3,166.902587890625,85.5192985534668
5dbc1d84c1eb61796cf7c010_ea0f8a9d4c8009cb6ee8f738_0000000088895,3,170.51549530029297,88.31841087341309
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000000013,3,84.68749046325684,83.67552947998047
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000007420,3,77.65631103515625,81.71613311767578
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000010504,3,77.02900505065918,80.95674800872803
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000016532,3,78.33487892150879,74.9208173751831
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000019867,3,80.19317817687988,68.48923778533936
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000021931,3,78.89261531829834,65.59145164489746
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000028842,3,78.22821044921875,62.991722106933594
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000032373,3,76.26700973510742,62.11397075653076
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000037904,3,63.213494300842285,52.43972206115723
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000042183,3,50.46972465515137,47.878652572631836
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000047501,3,44.14140605926514,47.76481342315674
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000054528,3,37.940021991729736,48.07823181152344
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000059800,3,35.32460355758667,50.751097679138184
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000062358,3,34.31926488876343,50.09819030761719
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000067567,3,33.47558403015137,48.51608753204346
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000077221,3,31.936129093170166,50.18662166595459
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000081800,3,34.58572435379028,53.57559776306152
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000085161,3,33.23704814910889,50.940815925598145
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000095775,3,31.039140224456787,48.399733543395996
5dbc1d84c1eb61796cf7c010_eb4de03a42f451c11ffec60c_0000000102502,3,28.552791595458984,49.28132438659668
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000000009,4,122.74306869506836,93.06198692321777
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000002557,4,122.74306869506836,93.06198692321777
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000005958,4,122.73244857788086,95.13483238220215
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000013509,4,119.1213493347168,94.34342575073242
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000016286,4,121.55643463134766,91.93395614624023
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000023224,4,115.70953559875488,94.43517303466797
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000026438,4,114.8073959350586,94.84772491455078
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000031448,4,117.07594299316406,95.83566474914551
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000033959,4,116.3846378326416,94.79336357116699
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000039654,4,111.97235870361328,96.36298370361328
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000042995,4,111.49234008789062,96.52786445617676
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000045047,4,107.01437377929688,97.82442474365234
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000054126,4,102.2331600189209,93.34709930419922
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000056835,4,102.12049293518066,95.49858474731445
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000059615,4,101.17062950134277,95.7309741973877
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000065633,4,97.55937194824219,94.7851390838623
5dbc1d84c1eb61796cf7c010_ee1f4765f6d48f2d405b52ba_0000000069736,4,94.32733154296875,91.25091743469238
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000000010,4,130.47923469543457,134.8200740814209
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000005407,4,127.74296188354492,137.8185157775879
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000009624,4,122.6863784790039,131.4439353942871
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000012538,4,121.90979957580566,132.6441249847412
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000018521,4,112.99775505065918,126.92092895507812
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000020490,4,113.02610969543457,125.08878517150879
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000025268,4,114.53727531433105,125.4637222290039
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000032612,4,116.07213592529297,131.3550262451172
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000035192,4,116.10183715820312,129.15721702575684
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000039626,4,116.41401672363281,125.7107925415039
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000045026,4,116.59299278259277,124.59754371643066
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000047387,4,118.61672782897949,123.45315933227539
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000055162,4,112.08595657348633,119.4598217010498
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000059823,4,111.29439353942871,120.29272842407227
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000065376,4,108.68445014953613,116.98383712768555
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000068236,4,107.55654335021973,118.06968116760254
5dbc1d84c1eb61796cf7c010_ef20280811313a39e58e3a08_0000000073049,4,112.32941246032715,122.0640754699707
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000000012,7,83.6583251953125,175.71743392944336
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000005619,7,89.23112678527832,167.31222915649414
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000008630,7,87.56405258178711,162.3498363494873
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000014902,7,91.05805969238281,156.70737838745117
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000017908,7,86.45610618591309,149.9731216430664
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000021444,7,87.24565696716309,145.83997535705566
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000024747,7,81.59897041320801,147.0082893371582
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000032435,7,85.34712409973145,140.08804321289062
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000038463,7,86.51758575439453,139.35713386535645
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000041795,7,86.24972534179688,138.9846477508545
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000044368,7,89.31426811218262,140.12646865844727
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000050080,7,90.76286888122559,139.7818832397461
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000052719,7,91.58147811889648,140.87277221679688
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000055934,7,106.75450134277344,146.25956535339355
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000058926,7,103.0547866821289,143.88535499572754
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000060762,7,107.99800872802734,148.30139541625977
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000066718,7,118.70487594604492,141.31381797790527
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000069063,7,112.07437896728516,140.98250007629395
5dbc1d84c1eb61796cf7c010_ef848c8ded4aed6c886ceaf8_0000000085899,7,113.36957550048828,144.1372241973877
5dbc1d84c1eb61796cf7c010_f8d84977825b44af9aa220c4_0000000000009,2,58.981019020080566,108.56023216247559
5dbc1d84c1eb61796cf7c010_f8d84977825b44af9aa220c4_0000000002728,2,58.981019020080566,108.56023216247559
5dbc1d84c1eb61796cf7c010_f8d84977825b44af9aa220c4_0000000007794,2,53.83284378051758,118.58186531066895
5dbc1d84c1eb61796cf7c010_f8d84977825b44af9aa220c4_0000000011678,2,55.402546882629395,121.06876945495605
5dbc1d84c1eb61796cf7c010_f8d84977825b44af9aa220c4_0000000018403,2,49.60268974304199,122.9736557006836
5dbc1d84c1eb61796cf7c010_f8d84977825b44af9aa220c4_0000000027704,2,44.60668468475342,130.84298515319824
5dbc1d84c1eb61796cf7c010_f8d84977825b44af9aa220c4_0000000030154,2,43.60115623474121,128.59752464294434
5dbc1d84c1eb61796cf7c010_f8d84977825b44af9aa220c4_0000000034951,2,36.988773822784424,117.8410758972168
5dbc1d84c1eb61796cf7c010_f8d84977825b44af9aa220c4_0000000037332,2,38.12283229827881,118.38541793823242
5dbc1d84c1eb61796cf7c010_f8d84977825b44af9aa220c4_0000000047259,2,36.545403480529785,105.31819152832031
5dbc1d84c1eb61796cf7c010_f8d84977825b44af9aa220c4_0000000053015,2,37.35089302062988,104.68196678161621
5dbc1d84c1eb61796cf7c010_f8d84977825b44af9aa220c4_0000000060342,2,32.83284139633179,93.26643180847168
5dbc1d84c1eb61796cf7c010_f8d84977825b44af9aa220c4_0000000066282,2,33.204864501953125,95.82672119140625
