site_path_timestamp,floor,x,y
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000025728,5,108.79083966471103,45.02701067915014
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000033406,5,99.56415487234598,44.88215153586363
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000037611,5,96.88847003448163,46.834557141898074
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000049266,5,96.55907005449009,57.75656532699442
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000054545,5,91.27905073058028,59.776163349472014
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000063713,5,95.81377377957774,66.6057093428341
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000078771,5,93.84055718502871,57.950428859186495
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000089466,5,98.61636335444456,44.95319268708647
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000099238,5,94.18208015712617,41.083600700153774
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000111364,5,98.59233322924032,47.50916926875472
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000122569,5,92.47631210500859,58.5967107054268
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000132682,5,95.07918063248039,66.30351124708199
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000143436,5,87.6005933771362,65.66235208170893
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000151556,5,87.56843966581599,59.437770827114605
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000156600,5,87.31617083073724,55.66391976323865
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000164391,5,88.37849019771808,45.666871916342785
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000172069,5,91.07721852362889,39.775775620907666
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000184650,5,98.04231661058151,37.95482584508658
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000191846,5,100.76345738523474,34.733044525078675
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000202717,5,93.17733384512002,36.26298226012247
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000210176,5,86.36443147796166,37.23166594664209
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000224214,5,92.6718278066705,36.321476384738176
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000233241,5,98.15810394539236,41.459460800710914
5da958dd46f8266d0737457b_950c991710b1054f4cd03133_0000000242626,5,92.3735311607459,40.484878257159934
5da958dd46f8266d0737457b_97aad1488e3b02f180a8ae09_0000000000009,2,79.74482140173265,152.03543120952176
5da958dd46f8266d0737457b_97aad1488e3b02f180a8ae09_0000000009063,2,77.64834688285315,144.84687536502096
5da958dd46f8266d0737457b_97aad1488e3b02f180a8ae09_0000000018540,2,71.66224614757611,140.13391461685126
5da958dd46f8266d0737457b_97aad1488e3b02f180a8ae09_0000000025691,2,64.84899654810029,139.50769259452878
5da958dd46f8266d0737457b_97aad1488e3b02f180a8ae09_0000000031903,2,58.49473031147735,139.27827809974795
5da958dd46f8266d0737457b_97aad1488e3b02f180a8ae09_0000000037644,2,58.556340287273386,141.06427477032736
5da958dd46f8266d0737457b_97aad1488e3b02f180a8ae09_0000000044996,2,58.39250692700257,138.60736746687706
5da958dd46f8266d0737457b_97aad1488e3b02f180a8ae09_0000000049789,2,57.66414356655777,134.9762856947469
5da958dd46f8266d0737457b_97aad1488e3b02f180a8ae09_0000000054264,2,55.1079600465372,131.9093571584228
5da958dd46f8266d0737457b_97aad1488e3b02f180a8ae09_0000000059856,2,57.27287939019943,134.67200560924974
5da958dd46f8266d0737457b_97aad1488e3b02f180a8ae09_0000000064795,2,56.24865726413031,136.5110902307059
5da958dd46f8266d0737457b_9a9cf9f796fae7f3f8643a04_0000000000010,-1,146.2591590459216,125.05711668255483
5da958dd46f8266d0737457b_9a9cf9f796fae7f3f8643a04_0000000012143,-1,152.38748320235447,136.0608459365074
5da958dd46f8266d0737457b_9a9cf9f796fae7f3f8643a04_0000000024390,-1,151.2541224784412,138.63902356592067
5da958dd46f8266d0737457b_9a9cf9f796fae7f3f8643a04_0000000033798,-1,144.92369219488222,139.65955722633043
5da958dd46f8266d0737457b_9a9cf9f796fae7f3f8643a04_0000000044175,-1,135.17491122994227,141.04849543722042
5da958dd46f8266d0737457b_9a9cf9f796fae7f3f8643a04_0000000053567,-1,131.29476076705,142.280073041713
5da958dd46f8266d0737457b_9a9cf9f796fae7f3f8643a04_0000000061950,-1,123.28346492788704,141.66983734008585
5da958dd46f8266d0737457b_9a9cf9f796fae7f3f8643a04_0000000070686,-1,123.05826409157063,135.78180381561742
5da958dd46f8266d0737457b_9a9cf9f796fae7f3f8643a04_0000000093384,-1,127.60022545469548,132.89473993269903
5da958dd46f8266d0737457b_9a9cf9f796fae7f3f8643a04_0000000110336,-1,133.60786778189097,139.47571913292896
5da958dd46f8266d0737457b_9a9cf9f796fae7f3f8643a04_0000000118063,-1,136.24461055210952,140.13042833979046
5da958dd46f8266d0737457b_9a9cf9f796fae7f3f8643a04_0000000124018,-1,143.85135377213433,141.70721978863125
5da958dd46f8266d0737457b_a2b5878c25761e552230d412_0000000000008,0,77.88420110835062,199.51442609512807
5da958dd46f8266d0737457b_a2b5878c25761e552230d412_0000000012040,0,73.0354433563776,190.83891124726426
5da958dd46f8266d0737457b_a2b5878c25761e552230d412_0000000025141,0,69.796115863297,191.38888225031394
5da958dd46f8266d0737457b_a2b5878c25761e552230d412_0000000036326,0,69.91645993476997,198.68445594534802
5da958dd46f8266d0737457b_a2b5878c25761e552230d412_0000000046571,0,69.10133972184721,193.84075452315784
5da958dd46f8266d0737457b_a2b5878c25761e552230d412_0000000066104,0,50.482683043071304,193.81394039012565
5da958dd46f8266d0737457b_a2b5878c25761e552230d412_0000000076403,0,50.32262620656213,198.3225287996973
5da958dd46f8266d0737457b_a2b5878c25761e552230d412_0000000081759,0,52.928153725343805,202.46534323279795
5da958dd46f8266d0737457b_a2b5878c25761e552230d412_0000000098201,0,45.66432204330794,199.09345892679377
5da958dd46f8266d0737457b_a2b5878c25761e552230d412_0000000105889,0,48.1291069488856,196.55478002319978
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000000013,3,84.69397804759328,72.40395150026932
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000006280,3,84.96547295657086,69.61940318294464
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000012682,3,84.43715663520358,63.99005340797533
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000028691,3,88.14091743542295,55.818432773747006
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000036152,3,86.77910837217458,53.040073392270955
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000045143,3,85.48591975633654,45.37924118267472
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000055718,3,88.11832504817554,45.95187943385058
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000064574,3,87.85809193725171,53.35601293525974
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000079011,3,86.6018593781526,58.305709453978295
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000086796,3,89.27919847336372,59.15497252589003
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000096600,3,91.4013768053669,69.2082914917954
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000105507,3,87.03501301319486,70.18532046544499
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000109413,3,85.29516741340146,70.09264854023935
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000113114,3,82.8414519622546,66.10700263695364
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000118095,3,82.57062648415832,63.41186358766044
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000126088,3,81.30324279059396,64.9588023798402
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000139878,3,83.60158501461811,53.88343984364714
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000147866,3,84.71801507565527,45.05266755658907
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000152683,3,85.07677471768643,41.3001974676917
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000164006,3,88.19658322537143,45.068853313089654
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000180898,3,85.17487937998456,54.806582330686574
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000192358,3,83.82861695358936,63.86647557240793
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000203924,3,83.30130025631257,66.00557972576664
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000213663,3,82.50183670094208,72.99805532029549
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000225738,3,85.5745689695967,72.26844867999223
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000239084,3,86.71634166859177,63.36044371077595
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000250979,3,88.73234057180942,53.55951321107954
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000272954,3,87.51777354677856,59.604935281119296
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000293963,3,89.85745001441346,68.94690370290259
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000303353,3,84.91443466833988,70.53945290957854
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000315748,3,84.45597718279795,63.720951425285925
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000324819,3,86.93834567222449,63.41881570515877
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000338753,3,85.01242218011042,63.3014889208931
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000346301,3,82.45427666450301,63.327712082034544
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000361307,3,86.67661061390464,72.33726266376132
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000377279,3,82.65824974979742,75.25544298862103
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000386287,3,74.3306519693401,75.31461862659603
5da958dd46f8266d0737457b_a424b6ad3de377df7c9e8958_0000000391540,3,77.680812963953,77.37125616644377
5da958dd46f8266d0737457b_a5b8249fca6d41f4ce1d4a02_0000000000012,1,79.58554900655344,155.07158938115293
5da958dd46f8266d0737457b_a5b8249fca6d41f4ce1d4a02_0000000007719,1,74.98141353981889,160.48403350242853
5da958dd46f8266d0737457b_a5b8249fca6d41f4ce1d4a02_0000000017028,1,74.27473391764619,166.58961659636395
5da958dd46f8266d0737457b_a5b8249fca6d41f4ce1d4a02_0000000022805,1,73.40731580798672,172.7918833169401
5da958dd46f8266d0737457b_a5b8249fca6d41f4ce1d4a02_0000000031449,1,72.70041540052571,181.57495060787176
5da958dd46f8266d0737457b_a5b8249fca6d41f4ce1d4a02_0000000038831,1,72.30991073911613,189.50209316716763
5da958dd46f8266d0737457b_a5b8249fca6d41f4ce1d4a02_0000000051887,1,61.8288415971241,191.27399455840336
5da958dd46f8266d0737457b_a5b8249fca6d41f4ce1d4a02_0000000061390,1,51.66189469107807,192.0297765132972
5da958dd46f8266d0737457b_a5b8249fca6d41f4ce1d4a02_0000000067823,1,45.8236160878704,194.4356320739702
5da958dd46f8266d0737457b_adb909f464fd9284b53dbc87_0000000000010,0,73.96653521921412,167.5415385419838
5da958dd46f8266d0737457b_adb909f464fd9284b53dbc87_0000000009359,0,74.60638221904668,158.4028463084961
5da958dd46f8266d0737457b_adb909f464fd9284b53dbc87_0000000020785,0,78.01343379574053,157.952947029006
5da958dd46f8266d0737457b_adb909f464fd9284b53dbc87_0000000025327,0,79.65659768796108,162.1868301199541
5da958dd46f8266d0737457b_adb909f464fd9284b53dbc87_0000000031758,0,80.97642342986418,168.2639543622078
5da958dd46f8266d0737457b_adb909f464fd9284b53dbc87_0000000038937,0,78.59603754479868,172.05013647392104
5da958dd46f8266d0737457b_adb909f464fd9284b53dbc87_0000000047484,0,79.36904356864522,178.10424367477376
5da958dd46f8266d0737457b_adb909f464fd9284b53dbc87_0000000060738,0,80.59953679210038,176.5622167759568
5da958dd46f8266d0737457b_adb909f464fd9284b53dbc87_0000000075827,0,81.24676053345644,187.97431602548505
5da958dd46f8266d0737457b_adb909f464fd9284b53dbc87_0000000084488,0,82.37014801494975,198.056571776591
5da958dd46f8266d0737457b_adb909f464fd9284b53dbc87_0000000091056,0,79.02010509825416,199.47219827491907
5da958dd46f8266d0737457b_adb909f464fd9284b53dbc87_0000000097310,0,78.409350939264,203.37032371209148
5da958dd46f8266d0737457b_adb909f464fd9284b53dbc87_0000000106525,0,75.69278308150422,205.75800398701276
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000000010,4,88.46565292916381,163.7940550003262
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000008120,4,87.21917543547028,157.55004901756755
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000014041,4,85.79140987066907,148.52122497129773
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000025587,4,82.93928130061775,137.22412642257905
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000043020,4,78.88207562658991,143.4646984371935
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000051000,4,74.05029793576182,149.55439650539896
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000057537,4,75.51816766127769,155.28212179912168
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000064643,4,73.43352860509498,162.36281534789399
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000071592,4,75.40154669660612,165.90693322704374
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000083999,4,83.94065096339033,163.86699081298647
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000090067,4,86.87566066258148,163.44503094383896
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000100271,4,86.04692892444203,157.9767315632023
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000107101,4,83.70342467491106,149.06276185799436
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000117915,4,83.7906730709336,159.5596743881635
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000125854,4,86.32192279256404,164.24874087499578
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000131793,4,83.38417784904877,165.5391088883966
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000139459,4,79.81950788713439,164.91259620081075
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000147106,4,74.34604794335982,166.66572725585297
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000152332,4,74.78759912594411,162.95759689999352
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000161943,4,75.01632546078625,155.7025653448718
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000170849,4,74.9144998712453,146.2570727709516
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000175779,4,72.77537198827787,143.13430781877
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000187262,4,73.14783902014452,151.54254386418813
5da958dd46f8266d0737457b_adda251cb945aa23e455ab48_0000000197474,4,73.95384196212984,162.8077169802727
5da958dd46f8266d0737457b_b47cbb269b2ddf36e39572bd_0000000000010,3,85.18678291833328,36.13078966369031
5da958dd46f8266d0737457b_b47cbb269b2ddf36e39572bd_0000000005734,3,86.10370894921867,39.240147902223704
5da958dd46f8266d0737457b_b47cbb269b2ddf36e39572bd_0000000012984,3,90.51260894010215,39.88780017785242
5da958dd46f8266d0737457b_b47cbb269b2ddf36e39572bd_0000000017514,3,93.69703253275176,39.9223276545807
5da958dd46f8266d0737457b_b47cbb269b2ddf36e39572bd_0000000028387,3,97.22417029116606,43.05710649506919
5da958dd46f8266d0737457b_b47cbb269b2ddf36e39572bd_0000000039468,3,104.53005883738356,43.41161900337535
5da958dd46f8266d0737457b_b47cbb269b2ddf36e39572bd_0000000047897,3,114.21355301473552,44.68045605949995
5da958dd46f8266d0737457b_b47cbb269b2ddf36e39572bd_0000000051825,3,114.09110256019954,45.984448294665334
5da958dd46f8266d0737457b_b47cbb269b2ddf36e39572bd_0000000059103,3,110.38992790504976,45.243475312242126
5da958dd46f8266d0737457b_b47cbb269b2ddf36e39572bd_0000000110938,3,114.63727287025986,57.353752500480965
5da958dd46f8266d0737457b_b87667c3dd21d8aa17bb6a74_0000000000016,4,63.151974199996516,102.63810862558654
5da958dd46f8266d0737457b_b87667c3dd21d8aa17bb6a74_0000000008200,4,65.30580587664784,99.05149412432948
5da958dd46f8266d0737457b_b87667c3dd21d8aa17bb6a74_0000000015451,4,67.83047840602744,93.2247536306303
5da958dd46f8266d0737457b_b87667c3dd21d8aa17bb6a74_0000000020329,4,63.36643080011714,90.5343324201234
5da958dd46f8266d0737457b_b87667c3dd21d8aa17bb6a74_0000000026666,4,63.846250635857686,87.08990780581279
5da958dd46f8266d0737457b_b87667c3dd21d8aa17bb6a74_0000000037665,4,74.28778709219428,85.06118597785387
5da958dd46f8266d0737457b_b87667c3dd21d8aa17bb6a74_0000000051910,4,83.58231704829767,83.9552209743657
5da958dd46f8266d0737457b_b87667c3dd21d8aa17bb6a74_0000000064056,4,84.01608767508966,78.74810466796595
5da958dd46f8266d0737457b_b87667c3dd21d8aa17bb6a74_0000000069572,4,82.669631805683,78.7196347987292
5da958dd46f8266d0737457b_b87667c3dd21d8aa17bb6a74_0000000079750,4,84.00324325778719,84.02182757350934
5da958dd46f8266d0737457b_b87667c3dd21d8aa17bb6a74_0000000086883,4,84.01986798040457,86.13008138551895
5da958dd46f8266d0737457b_c0f79f21ad5f32c573f98886_0000000000011,-1,126.43373363467028,4.914156618579613
5da958dd46f8266d0737457b_c0f79f21ad5f32c573f98886_0000000005409,-1,128.53584978794316,10.898419608903977
5da958dd46f8266d0737457b_c0f79f21ad5f32c573f98886_0000000011300,-1,131.7270461308093,11.99648062593851
5da958dd46f8266d0737457b_c0f79f21ad5f32c573f98886_0000000016824,-1,133.84220441265953,16.897123729082733
5da958dd46f8266d0737457b_c0f79f21ad5f32c573f98886_0000000022084,-1,137.33709485627136,17.053538936927453
5da958dd46f8266d0737457b_c0f79f21ad5f32c573f98886_0000000030484,-1,141.44589568856938,23.64055762808154
5da958dd46f8266d0737457b_c0f79f21ad5f32c573f98886_0000000035380,-1,144.99018689793164,23.724216078917852
5da958dd46f8266d0737457b_c0f79f21ad5f32c573f98886_0000000045464,-1,138.25607333185147,17.573866534171067
5da958dd46f8266d0737457b_c0f79f21ad5f32c573f98886_0000000051199,-1,134.57353244812015,13.13686061931097
5da958dd46f8266d0737457b_c0f79f21ad5f32c573f98886_0000000056996,-1,130.83662466530524,9.083800989067372
5da958dd46f8266d0737457b_c0f79f21ad5f32c573f98886_0000000063896,-1,126.68459757101756,6.466738244088333
5da958dd46f8266d0737457b_c5c86b509c716c7872e16214_0000000000008,0,83.87855276755411,86.18285484762919
5da958dd46f8266d0737457b_c5c86b509c716c7872e16214_0000000010411,0,90.92806193701648,88.53010350436928
5da958dd46f8266d0737457b_c5c86b509c716c7872e16214_0000000020293,0,92.28633368515915,84.79372264591291
5da958dd46f8266d0737457b_c5c86b509c716c7872e16214_0000000032035,0,98.58128870009017,82.7418462044664
5da958dd46f8266d0737457b_c5c86b509c716c7872e16214_0000000038928,0,104.46339858503124,82.9096514141074
5da958dd46f8266d0737457b_c5c86b509c716c7872e16214_0000000052394,0,97.43201787145523,81.0542954256767
5da958dd46f8266d0737457b_c5c86b509c716c7872e16214_0000000062975,0,92.57201819748114,85.70127873629635
5da958dd46f8266d0737457b_c5c86b509c716c7872e16214_0000000075250,0,85.80931063829246,80.89643284138172
5da958dd46f8266d0737457b_d0ba1a514581ead3c796490b_0000000000007,1,74.90967959894643,139.03580933758718
5da958dd46f8266d0737457b_d0ba1a514581ead3c796490b_0000000011734,1,64.75793890004272,139.06160583631623
5da958dd46f8266d0737457b_d0ba1a514581ead3c796490b_0000000025266,1,58.49411290714879,138.50682057061556
5da958dd46f8266d0737457b_d0ba1a514581ead3c796490b_0000000029972,1,57.06182739301913,137.61972425205016
5da958dd46f8266d0737457b_d0ba1a514581ead3c796490b_0000000034536,1,56.88884000041699,136.69922096326013
5da958dd46f8266d0737457b_d0ba1a514581ead3c796490b_0000000040519,1,61.88220738540756,137.27800547460885
5da958dd46f8266d0737457b_d0ba1a514581ead3c796490b_0000000046296,1,65.30337278331922,137.43040290250238
5da958dd46f8266d0737457b_d0ba1a514581ead3c796490b_0000000052219,1,70.38078593438499,138.1612258570177
5da958dd46f8266d0737457b_d0ba1a514581ead3c796490b_0000000059564,1,76.56440375683405,138.03194614364136
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000000014,4,43.35033315439634,208.53904936260645
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000006590,4,50.19340495600283,208.79986153078883
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000012533,4,56.6969182383954,209.0728264397115
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000020331,4,66.03609729526181,207.1324257273168
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000025056,4,66.23000666597564,210.94218408303064
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000034917,4,57.13414262773867,212.34611489104512
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000041021,4,50.87876378929715,212.22669979797132
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000046402,4,45.09416462507223,212.53324772256605
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000061687,4,58.45007757091544,210.69396284056364
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000066426,4,61.47924956477069,214.07079082457867
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000078142,4,71.59990139721502,210.80198274386998
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000088075,4,71.95850127025265,206.16980389966187
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000093447,4,70.36980861442447,201.59062864554997
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000100293,4,71.32905092270371,192.22282654767386
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000106391,4,72.84448208178698,186.46328622700327
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000114249,4,73.41731813248435,178.9950629576943
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000123781,4,73.57916375990939,169.81750495683107
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000131955,4,75.04283169003486,161.94114010508937
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000141945,4,72.99010620355804,154.92161167269856
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000173917,4,75.92950434763287,164.4722597949554
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000185601,4,79.65146289799934,173.3629498567524
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000190697,4,75.0039857848173,173.79754528112207
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000196561,4,76.37192814248075,175.13743584906874
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000205219,4,78.7045834152606,180.3455870243516
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000210975,4,73.80612054382719,180.65165053669568
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000219446,4,75.51832768429118,178.34911253337148
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000227855,4,75.6555029253978,184.19082414521023
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000235795,4,74.3088524337498,188.63821892963108
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000243061,4,73.09090904262442,194.0791575321891
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000255680,4,77.32688023336353,199.46822946708016
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000263337,4,77.0576502711093,205.40107344790937
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000271548,4,77.8460103111204,210.4445966767811
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000280472,4,72.07123674168241,210.48199440205616
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000292042,4,77.18652056702047,207.46276682345825
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000301669,4,72.11466806341488,210.0734100264765
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000316786,4,78.06854306984681,206.34031124983136
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000326521,4,73.48123312080607,207.26607671491334
5da958dd46f8266d0737457b_d670943e9fa2473914f568d4_0000000337259,4,79.1319360942386,210.77921283429276
5da958dd46f8266d0737457b_d6820b1b6728bdb201ab7805_0000000000006,-1,142.74278210712578,141.46621988554773
5da958dd46f8266d0737457b_d6820b1b6728bdb201ab7805_0000000012838,-1,141.7467808436141,126.65859829880698
5da958dd46f8266d0737457b_d6820b1b6728bdb201ab7805_0000000018798,-1,141.6784013621168,121.57769373637066
5da958dd46f8266d0737457b_d6820b1b6728bdb201ab7805_0000000028909,-1,142.94613230202523,108.68627462060921
5da958dd46f8266d0737457b_d6820b1b6728bdb201ab7805_0000000033334,-1,143.6515174256131,105.18472404592504
5da958dd46f8266d0737457b_d6820b1b6728bdb201ab7805_0000000041597,-1,146.5927153525184,95.55745592471473
5da958dd46f8266d0737457b_d6820b1b6728bdb201ab7805_0000000056814,-1,142.74159345361863,96.15265157489334
5da958dd46f8266d0737457b_d6820b1b6728bdb201ab7805_0000000066186,-1,141.29476425067054,100.60110030363593
5da958dd46f8266d0737457b_d6820b1b6728bdb201ab7805_0000000071629,-1,144.86263108939028,100.8260167143594
5da958dd46f8266d0737457b_d6820b1b6728bdb201ab7805_0000000079766,-1,142.81553396157898,106.53675543712805
5da958dd46f8266d0737457b_d6820b1b6728bdb201ab7805_0000000084977,-1,145.64044826997426,106.49997616745148
5da958dd46f8266d0737457b_d6820b1b6728bdb201ab7805_0000000097610,-1,147.8894667087397,114.47765329602309
5da958dd46f8266d0737457b_d6820b1b6728bdb201ab7805_0000000101967,-1,150.6301297183242,114.93621360477484
5da958dd46f8266d0737457b_d6820b1b6728bdb201ab7805_0000000109806,-1,153.2950506456047,118.09202375127173
5da958dd46f8266d0737457b_dde666fd35199cb019c8ea62_0000000000015,4,85.896801026889,96.81259938168319
5da958dd46f8266d0737457b_dde666fd35199cb019c8ea62_0000000009159,4,90.6396523935808,106.48400415359917
5da958dd46f8266d0737457b_dde666fd35199cb019c8ea62_0000000016062,4,91.8203823307855,113.85551670776857
5da958dd46f8266d0737457b_dde666fd35199cb019c8ea62_0000000023151,4,90.98851018141264,123.18561076003571
5da958dd46f8266d0737457b_dde666fd35199cb019c8ea62_0000000041706,4,86.63808316425045,129.0433134374188
5da958dd46f8266d0737457b_dde666fd35199cb019c8ea62_0000000050826,4,83.31200894076844,131.69864355236453
5da958dd46f8266d0737457b_dde666fd35199cb019c8ea62_0000000066419,4,78.25401616371882,135.13584728494644
5da958dd46f8266d0737457b_dde666fd35199cb019c8ea62_0000000081184,4,72.89435496249547,137.14765139230968
5da958dd46f8266d0737457b_dde666fd35199cb019c8ea62_0000000098892,4,67.01754393312952,125.59909081438485
5da958dd46f8266d0737457b_dde666fd35199cb019c8ea62_0000000108615,4,62.73931979495982,116.84743703339231
